1.632100000000000000e+04 -3.239550000000000000e+05 -8.044800000000000000e+04 9.811060503125190735e-03 9.832597243075724691e-06 2.215180429629981518e-04 4.484564997255802155e-04
1.729500000000000000e+04 -3.239220000000000000e+05 -8.046200000000000000e+04 9.419271722435951233e-03 6.349248578771948814e-04 4.859431355725973845e-04 4.832481208723038435e-04
1.830500000000000000e+04 -3.239510000000000000e+05 -8.045500000000000000e+04 8.583852089941501617e-03 2.914113247243221849e-05 1.048453341354615986e-04 4.025736416224390268e-05
1.934800000000000000e+04 -3.239030000000000000e+05 -8.046000000000000000e+04 7.161378394812345505e-03 2.685463696252554655e-04 3.948381636291742325e-04 1.253001682925969362e-04
2.040100000000000000e+04 -3.239150000000000000e+05 -8.046900000000000000e+04 5.829320289194583893e-03 1.115525446948595345e-04 2.036519144894555211e-04 2.116188989020884037e-04
2.140700000000000000e+04 -3.239100000000000000e+05 -8.045000000000000000e+04 4.947056528180837631e-03 1.413190038874745369e-04 2.925668959505856037e-04 2.533939259592443705e-04
2.243900000000000000e+04 -3.239760000000000000e+05 -8.046000000000000000e+04 4.236202687025070190e-03 2.430703752906993032e-04 3.153980651404708624e-04 1.073376479325816035e-04
2.344100000000000000e+04 -3.239720000000000000e+05 -8.045200000000000000e+04 3.882154123857617378e-03 3.622572403401136398e-04 1.963817048817873001e-04 8.059797255555167794e-05
-2.760700000000000000e+04 -3.229120000000000000e+05 -8.051300000000000000e+04 5.059820832684636116e-04 4.740250005852431059e-04 1.883919903775677085e-04 1.690982462605461478e-04
-2.665000000000000000e+04 -3.228970000000000000e+05 -8.044200000000000000e+04 8.781692013144493103e-04 4.433333815541118383e-04 4.766415513586252928e-04 5.939531256444752216e-04
-2.551200000000000000e+04 -3.228370000000000000e+05 -8.039400000000000000e+04 8.022527908906340599e-04 4.062694497406482697e-04 7.086103141773492098e-05 1.719496140140108764e-05
-2.453300000000000000e+04 -3.229060000000000000e+05 -8.043800000000000000e+04 1.278948504477739334e-03 2.460182004142552614e-04 4.691841604653745890e-04 3.504454216454178095e-04
-2.344200000000000000e+04 -3.229030000000000000e+05 -8.043800000000000000e+04 1.695621642284095287e-03 1.086163902073167264e-04 2.189070655731484294e-04 3.950313839595764875e-04
-2.238600000000000000e+04 -3.229100000000000000e+05 -8.044200000000000000e+04 2.021532971411943436e-03 4.457674513105303049e-04 1.745572517393156886e-04 4.221456765662878752e-04
-2.142200000000000000e+04 -3.229140000000000000e+05 -8.042900000000000000e+04 2.556027611717581749e-03 6.956329452805221081e-04 4.324768669903278351e-04 4.098636563867330551e-04
-2.048300000000000000e+04 -3.229130000000000000e+05 -8.046700000000000000e+04 3.115316154435276985e-03 2.942789869848638773e-04 3.981293994002044201e-04 4.120460071135312319e-04
-1.938000000000000000e+04 -3.229140000000000000e+05 -8.044500000000000000e+04 3.397972090169787407e-03 3.262320824433118105e-04 1.639417023397982121e-04 3.901917953044176102e-04
-1.837100000000000000e+04 -3.229160000000000000e+05 -8.043500000000000000e+04 3.758739680051803589e-03 1.665084419073536992e-04 2.685509680304676294e-04 4.613618075381964445e-04
-1.734200000000000000e+04 -3.228640000000000000e+05 -8.043600000000000000e+04 3.587729064747691154e-03 3.433019737713038921e-04 1.365535572404041886e-04 3.736145154107362032e-04
-1.632600000000000000e+04 -3.229170000000000000e+05 -8.044100000000000000e+04 3.604247234761714935e-03 1.634724030736833811e-04 1.351887767668813467e-04 1.765589695423841476e-04
-1.519700000000000000e+04 -3.229170000000000000e+05 -8.044300000000000000e+04 3.501183120533823967e-03 3.598713665269315243e-04 1.713697856757789850e-04 2.709675754886120558e-04
-1.429600000000000000e+04 -3.229260000000000000e+05 -8.044100000000000000e+04 2.831935882568359375e-03 3.402439324418082833e-05 5.261260084807872772e-04 6.184734229464083910e-05
-1.325600000000000000e+04 -3.229190000000000000e+05 -8.044100000000000000e+04 2.662662183865904808e-03 2.157463750336319208e-04 2.506047894712537527e-04 3.096163854934275150e-04
-1.227000000000000000e+04 -3.229260000000000000e+05 -8.044300000000000000e+04 2.743125194683670998e-03 3.218202327843755484e-04 2.356587356189265847e-05 2.029647585004568100e-04
-1.123700000000000000e+04 -3.229160000000000000e+05 -8.042300000000000000e+04 2.626143163070082664e-03 4.999331213184632361e-05 1.408817042829468846e-04 1.125153721659444273e-04
-1.030300000000000000e+04 -3.229280000000000000e+05 -8.042300000000000000e+04 2.800120273604989052e-03 1.247786422027274966e-04 2.952765498775988817e-04 3.716213104780763388e-04
-9.205000000000000000e+03 -3.229160000000000000e+05 -8.043800000000000000e+04 3.036503214389085770e-03 1.131151002482511103e-04 2.822879469022154808e-04 3.612998407334089279e-04
-8.135000000000000000e+03 -3.229300000000000000e+05 -8.044400000000000000e+04 3.639354603365063667e-03 3.716668288689106703e-04 1.599467941559851170e-04 2.468559541739523411e-04
-7.083000000000000000e+03 -3.229250000000000000e+05 -8.044100000000000000e+04 3.419686108827590942e-03 1.969994918908923864e-04 3.569537075236439705e-04 2.172587555833160877e-04
-6.201000000000000000e+03 -3.229250000000000000e+05 -8.044000000000000000e+04 3.896384267136454582e-03 1.938431960297748446e-04 3.710909804794937372e-04 1.701622968539595604e-04
-5.180000000000000000e+03 -3.229220000000000000e+05 -8.044500000000000000e+04 4.699406214058399200e-03 2.516292151995003223e-04 3.815931850112974644e-04 3.887070633936673403e-04
-4.131000000000000000e+03 -3.229220000000000000e+05 -8.043800000000000000e+04 5.882403347641229630e-03 5.994440653012134135e-05 2.936803211923688650e-04 1.272014342248439789e-04
-3.077000000000000000e+03 -3.229220000000000000e+05 -8.044000000000000000e+04 7.539549376815557480e-03 5.257976590655744076e-04 1.560527016408741474e-04 1.159574312623590231e-04
-2.024000000000000000e+03 -3.228260000000000000e+05 -8.044300000000000000e+04 9.803797118365764618e-03 2.073380892397835851e-04 4.706170293502509594e-04 4.347172216512262821e-04
-9.680000000000000000e+02 -3.229350000000000000e+05 -8.044100000000000000e+04 1.176440995186567307e-02 2.302100911037996411e-04 1.523373503005132079e-04 1.670282217673957348e-04
-5.400000000000000000e+01 -3.229270000000000000e+05 -8.043800000000000000e+04 1.335766538977622986e-02 2.674901043064892292e-04 3.081206523347645998e-04 4.097872879356145859e-04
9.690000000000000000e+02 -3.229200000000000000e+05 -8.044200000000000000e+04 1.476307678967714310e-02 6.855752872070297599e-05 6.551709957420825958e-04 1.431961864000186324e-04
1.985000000000000000e+03 -3.229250000000000000e+05 -8.044000000000000000e+04 1.558423135429620743e-02 2.164936595363542438e-04 9.331847104476764798e-05 7.378090231213718653e-05
2.960000000000000000e+03 -3.229350000000000000e+05 -8.044300000000000000e+04 1.579444855451583862e-02 3.061266907025128603e-04 5.891493055969476700e-04 4.207289894111454487e-04
4.046000000000000000e+03 -3.229350000000000000e+05 -8.043500000000000000e+04 1.580808870494365692e-02 3.496057470329105854e-04 4.512790765147656202e-04 1.495329488534480333e-04
5.095000000000000000e+03 -3.229290000000000000e+05 -8.042000000000000000e+04 1.440632157027721405e-02 7.933402084745466709e-04 3.330555337015539408e-04 3.523589984979480505e-04
6.094000000000000000e+03 -3.229400000000000000e+05 -8.044300000000000000e+04 1.269057020545005798e-02 6.188676343299448490e-04 3.686858399305492640e-04 2.139351854566484690e-04
7.199000000000000000e+03 -3.229380000000000000e+05 -8.044200000000000000e+04 1.036637276411056519e-02 5.935469525866210461e-04 4.944161046296358109e-04 3.966542717535048723e-04
8.193000000000000000e+03 -3.229260000000000000e+05 -8.043800000000000000e+04 8.049910888075828552e-03 6.882686866447329521e-04 5.602565361186861992e-04 2.338677004445344210e-04
9.177000000000000000e+03 -3.228540000000000000e+05 -8.044200000000000000e+04 4.411405883729457855e-03 4.869670374318957329e-04 9.093824337469413877e-05 5.539729609154164791e-04
1.023200000000000000e+04 -3.229320000000000000e+05 -8.044100000000000000e+04 7.900727796368300915e-04 6.539830355904996395e-04 5.438107764348387718e-04 3.315503417979925871e-04
1.127400000000000000e+04 -3.229300000000000000e+05 -8.044600000000000000e+04 2.812594873830676079e-03 2.873767807614058256e-04 1.222459832206368446e-04 7.435114093823358417e-05
1.231100000000000000e+04 -3.229390000000000000e+05 -8.044800000000000000e+04 5.565639119595289230e-03 4.617561644408851862e-04 2.943016879726201296e-04 4.636448284145444632e-05
1.331400000000000000e+04 -3.229300000000000000e+05 -8.044500000000000000e+04 7.857252843677997589e-03 6.111072143539786339e-04 5.468301242217421532e-04 1.017276081256568432e-04
1.432700000000000000e+04 -3.229310000000000000e+05 -8.044500000000000000e+04 9.990847669541835785e-03 1.422436034772545099e-04 1.972103636944666505e-04 5.911424523219466209e-04
1.532000000000000000e+04 -3.229430000000000000e+05 -8.044700000000000000e+04 9.735558182001113892e-03 3.907442733179777861e-04 9.854345989879220724e-05 2.776884357444941998e-04
1.636100000000000000e+04 -3.229400000000000000e+05 -8.044700000000000000e+04 9.219372645020484924e-03 2.323903172509744763e-04 4.045327368658035994e-04 2.363142993999645114e-04
1.741000000000000000e+04 -3.229490000000000000e+05 -8.044300000000000000e+04 8.748033083975315094e-03 5.007371073588728905e-04 8.336440077982842922e-05 1.000441116048023105e-04
1.839900000000000000e+04 -3.229360000000000000e+05 -8.044600000000000000e+04 8.344473317265510559e-03 3.126570372842252254e-04 2.378917997702956200e-04 3.637052723206579685e-04
1.934500000000000000e+04 -3.229430000000000000e+05 -8.044900000000000000e+04 7.364423945546150208e-03 1.144083944382146001e-04 5.467724986374378204e-04 4.808014637092128396e-05
2.038700000000000000e+04 -3.229400000000000000e+05 -8.045500000000000000e+04 5.870927590876817703e-03 4.811845137737691402e-04 2.825531992129981518e-04 1.006559541565366089e-04
2.140800000000000000e+04 -3.229390000000000000e+05 -8.044700000000000000e+04 4.720539320260286331e-03 1.602774282218888402e-04 9.512036922387778759e-05 3.383505681995302439e-04
2.246900000000000000e+04 -3.229400000000000000e+05 -8.043600000000000000e+04 4.375941120088100433e-03 3.804491643677465618e-05 2.681052137631922960e-04 2.361858787480741739e-04
2.342100000000000000e+04 -3.229400000000000000e+05 -8.044000000000000000e+04 4.075414501130580902e-03 1.404268405167385936e-04 3.631552390288561583e-04 1.717975537758320570e-04
-2.753600000000000000e+04 -3.219270000000000000e+05 -8.042600000000000000e+04 6.688479916192591190e-04 3.194433229509741068e-04 2.738857874646782875e-04 2.145341859431937337e-04
-2.656100000000000000e+04 -3.218590000000000000e+05 -8.041800000000000000e+04 6.277459906414151192e-04 1.905934477690607309e-04 3.993616264779120684e-04 3.350134356878697872e-04
-2.553200000000000000e+04 -3.218650000000000000e+05 -8.045500000000000000e+04 8.093917276710271835e-04 1.076767803169786930e-04 4.111478046979755163e-04 3.238604112993925810e-04
-2.456300000000000000e+04 -3.218660000000000000e+05 -8.045300000000000000e+04 1.122814835980534554e-03 5.218341830186545849e-04 2.937389363069087267e-04 2.018453378695994616e-04
-2.358200000000000000e+04 -3.218650000000000000e+05 -8.041800000000000000e+04 1.817037351429462433e-03 1.493474846938624978e-04 3.125034272670745850e-04 4.631869378499686718e-04
-2.249200000000000000e+04 -3.218620000000000000e+05 -8.044200000000000000e+04 2.500187605619430542e-03 2.166954218409955502e-04 2.638106816448271275e-04 1.089714642148464918e-04
-2.135600000000000000e+04 -3.218760000000000000e+05 -8.046000000000000000e+04 2.717781113460659981e-03 1.761396852089092135e-04 3.597543982323259115e-04 1.710631040623411536e-04
-2.049600000000000000e+04 -3.218760000000000000e+05 -8.045800000000000000e+04 2.786055440083146095e-03 5.029691383242607117e-04 4.006771196145564318e-04 5.176665727049112320e-04
-1.936900000000000000e+04 -3.218820000000000000e+05 -8.044100000000000000e+04 3.197758458554744720e-03 2.218783047283068299e-04 3.284079430159181356e-04 3.019589057657867670e-04
-1.828100000000000000e+04 -3.218740000000000000e+05 -8.044500000000000000e+04 3.210450522601604462e-03 1.421155466232448816e-04 2.974879753310233355e-04 1.295598340220749378e-04
-1.728900000000000000e+04 -3.218790000000000000e+05 -8.044500000000000000e+04 3.402613103389739990e-03 2.285550144733861089e-04 2.383296814514324069e-04 4.556625208351761103e-04
-1.635300000000000000e+04 -3.218860000000000000e+05 -8.044200000000000000e+04 2.952120034024119377e-03 2.030920295510441065e-04 2.480813709553331137e-04 1.642249699216336012e-04
-1.536100000000000000e+04 -3.218830000000000000e+05 -8.043800000000000000e+04 2.464653924107551575e-03 4.189967003185302019e-04 1.749017683323472738e-04 1.334999251412227750e-04
-1.429600000000000000e+04 -3.218880000000000000e+05 -8.044500000000000000e+04 2.166833728551864624e-03 5.299308104440569878e-04 2.689479442778974771e-04 1.875630987342447042e-04
-1.317000000000000000e+04 -3.218900000000000000e+05 -8.044700000000000000e+04 2.183580072596669197e-03 4.279679269529879093e-04 6.009263452142477036e-04 2.084471634589135647e-04
-1.231900000000000000e+04 -3.218860000000000000e+05 -8.044300000000000000e+04 2.083125989884138107e-03 3.569995460566133261e-04 4.871101118624210358e-04 4.016803868580609560e-04
-1.121300000000000000e+04 -3.218030000000000000e+05 -8.044600000000000000e+04 2.212394960224628448e-03 1.206379747600294650e-04 5.199192091822624207e-04 5.854200571775436401e-04
-1.016100000000000000e+04 -3.218840000000000000e+05 -8.044300000000000000e+04 2.082766732200980186e-03 2.351687289774417877e-04 5.043734563514590263e-04 4.601173859555274248e-04
-9.223000000000000000e+03 -3.218920000000000000e+05 -8.044300000000000000e+04 2.568788127973675728e-03 1.932899758685380220e-04 2.599765721242874861e-04 1.317240385105833411e-04
-8.226000000000000000e+03 -3.218940000000000000e+05 -8.044000000000000000e+04 2.587179886177182198e-03 4.616289515979588032e-05 8.530072227586060762e-05 1.655075902817770839e-04
-7.118000000000000000e+03 -3.218920000000000000e+05 -8.044700000000000000e+04 2.637042431160807610e-03 1.179309911094605923e-04 1.838841999415308237e-04 1.533984177513048053e-04
-6.094000000000000000e+03 -3.218960000000000000e+05 -8.044500000000000000e+04 3.617455717176198959e-03 3.971308178734034300e-04 4.048766568303108215e-04 4.267671029083430767e-04
-5.085000000000000000e+03 -3.218920000000000000e+05 -8.044600000000000000e+04 4.426536615937948227e-03 1.875712041510269046e-04 1.531518064439296722e-04 3.980240144301205873e-04
-4.080000000000000000e+03 -3.218980000000000000e+05 -8.044300000000000000e+04 5.543674807995557785e-03 3.340553084854036570e-04 6.206553080119192600e-04 3.456951235421001911e-04
-2.975000000000000000e+03 -3.218940000000000000e+05 -8.044300000000000000e+04 7.649574894458055496e-03 8.491751941619440913e-05 2.939251717180013657e-04 3.243138198740780354e-04
-2.128000000000000000e+03 -3.218960000000000000e+05 -8.044200000000000000e+04 9.764039888978004456e-03 1.058771958923898637e-04 3.426042967475950718e-04 2.688054519239813089e-04
-1.077000000000000000e+03 -3.218990000000000000e+05 -8.041600000000000000e+04 1.193508040159940720e-02 4.121171950828284025e-04 4.528035933617502451e-04 2.569697389844805002e-04
-1.300000000000000000e+02 -3.218940000000000000e+05 -8.046500000000000000e+04 1.395545713603496552e-02 1.833024434745311737e-04 3.029862418770790100e-04 3.792202041950076818e-04
9.640000000000000000e+02 -3.219350000000000000e+05 -8.045600000000000000e+04 1.524923462420701981e-02 3.841759171336889267e-04 5.452422774396836758e-04 1.085045005311258137e-04
2.015000000000000000e+03 -3.218960000000000000e+05 -8.044000000000000000e+04 1.561705768108367920e-02 1.063903182512149215e-04 1.565318525535985827e-04 5.014821654185652733e-04
3.078000000000000000e+03 -3.219020000000000000e+05 -8.044700000000000000e+04 1.517512183636426926e-02 2.155151014449074864e-04 2.245286741526797414e-04 2.780280192382633686e-04
4.081000000000000000e+03 -3.218670000000000000e+05 -8.044300000000000000e+04 1.484005432575941086e-02 3.361102135386317968e-04 2.536044048611074686e-04 2.216251014033332467e-04
5.032000000000000000e+03 -3.219000000000000000e+05 -8.044500000000000000e+04 1.379068754613399506e-02 7.425861549563705921e-04 5.219994927756488323e-04 3.387979813851416111e-04
6.041000000000000000e+03 -3.219020000000000000e+05 -8.044300000000000000e+04 1.197376102209091187e-02 1.093897037208080292e-03 6.456159753724932671e-04 2.371968294028192759e-04
7.123000000000000000e+03 -3.218970000000000000e+05 -8.044500000000000000e+04 8.913001045584678650e-03 8.263416239060461521e-04 2.561746805440634489e-04 3.321526746731251478e-04
8.156000000000000000e+03 -3.219000000000000000e+05 -8.044100000000000000e+04 5.971418228000402451e-03 5.294656148180365562e-04 4.613549099303781986e-04 1.997077488340437412e-04
9.272000000000000000e+03 -3.219020000000000000e+05 -8.044600000000000000e+04 2.893494442105293274e-03 5.996528198011219501e-04 1.448239345336332917e-04 1.271802029805257916e-04
1.021400000000000000e+04 -3.218960000000000000e+05 -8.044800000000000000e+04 5.292060086503624916e-04 2.939240366686135530e-04 5.608705760096199811e-05 1.268336491193622351e-04
1.128000000000000000e+04 -3.219030000000000000e+05 -8.045000000000000000e+04 4.439699463546276093e-03 2.255400904687121511e-04 1.341587339993566275e-04 7.908204861450940371e-05
1.231300000000000000e+04 -3.219050000000000000e+05 -8.044900000000000000e+04 6.493587046861648560e-03 7.081077637849375606e-05 2.254826358694117516e-05 6.232153973542153835e-04
1.322600000000000000e+04 -3.218980000000000000e+05 -8.044100000000000000e+04 8.152303285896778107e-03 1.575593632878735662e-04 3.481564926914870739e-04 3.613519365899264812e-04
1.428200000000000000e+04 -3.218980000000000000e+05 -8.044300000000000000e+04 9.515617974102497101e-03 4.077562771271914244e-04 1.772245159372687340e-04 3.700529923662543297e-04
1.518500000000000000e+04 -3.218900000000000000e+05 -8.046400000000000000e+04 9.897461161017417908e-03 1.291206135647371411e-04 3.992942220065742731e-04 2.280735207023099065e-04
1.627500000000000000e+04 -3.219060000000000000e+05 -8.045100000000000000e+04 9.065964259207248688e-03 2.865295682568103075e-04 3.210854192730039358e-04 1.584435522090643644e-04
1.729700000000000000e+04 -3.219050000000000000e+05 -8.043800000000000000e+04 8.306810632348060608e-03 2.411115856375545263e-04 1.600626128492876887e-04 6.537404260598123074e-04
1.830500000000000000e+04 -3.218550000000000000e+05 -8.044700000000000000e+04 7.591680623590946198e-03 1.103319882531650364e-04 6.496106507256627083e-04 1.760939194355159998e-04
1.935200000000000000e+04 -3.219020000000000000e+05 -8.044000000000000000e+04 6.407080683857202530e-03 1.803899504011496902e-04 6.673313328064978123e-04 7.897585601313039660e-05
2.036900000000000000e+04 -3.219040000000000000e+05 -8.044100000000000000e+04 5.931811407208442688e-03 5.214550183154642582e-04 1.017359900288283825e-04 4.443275392986834049e-04
2.138900000000000000e+04 -3.219080000000000000e+05 -8.044700000000000000e+04 4.863934125751256943e-03 1.321180898230522871e-04 2.235886931885033846e-04 3.438774147070944309e-04
2.246100000000000000e+04 -3.218300000000000000e+05 -8.040900000000000000e+04 4.144362639635801315e-03 2.103293227264657617e-04 7.443989306921139359e-05 1.475058816140517592e-04
2.344800000000000000e+04 -3.218780000000000000e+05 -8.044800000000000000e+04 3.629936370998620987e-03 2.715887094382196665e-04 2.691257686819881201e-04 4.186103178653866053e-04
-2.759900000000000000e+04 -3.208880000000000000e+05 -8.043800000000000000e+04 8.882402325980365276e-04 2.236850996268913150e-04 6.311706965789198875e-04 2.815967600326985121e-04
-2.633800000000000000e+04 -3.208400000000000000e+05 -8.044300000000000000e+04 1.116059022024273872e-03 1.224441512022167444e-04 2.552396326791495085e-04 9.954674897016957402e-05
-2.538400000000000000e+04 -3.208520000000000000e+05 -8.043600000000000000e+04 1.443656277842819691e-03 1.822619960876181722e-04 4.491653817240148783e-04 5.296274903230369091e-04
-2.446100000000000000e+04 -3.208580000000000000e+05 -8.044900000000000000e+04 1.616141060367226601e-03 3.742678964044898748e-04 1.268018677365034819e-04 5.696837906725704670e-04
-2.344800000000000000e+04 -3.208640000000000000e+05 -8.044800000000000000e+04 1.681382302194833755e-03 4.285454342607408762e-04 3.542485355865210295e-04 4.915553727187216282e-04
-2.251000000000000000e+04 -3.208730000000000000e+05 -8.043000000000000000e+04 2.736054593697190285e-03 3.778792161028832197e-04 2.383284736424684525e-04 4.364960768725723028e-04
-2.140400000000000000e+04 -3.208710000000000000e+05 -8.044700000000000000e+04 2.870240714401006699e-03 2.440656244289129972e-04 5.042949487688019872e-05 2.038388774963095784e-04
-2.037600000000000000e+04 -3.208770000000000000e+05 -8.046000000000000000e+04 3.030186286196112633e-03 3.293228510301560163e-04 4.326471826061606407e-04 1.488451089244335890e-04
-1.944500000000000000e+04 -3.208400000000000000e+05 -8.044000000000000000e+04 3.059746930375695229e-03 2.747018006630241871e-04 1.993682963075116277e-04 3.809307818301022053e-04
-1.836300000000000000e+04 -3.208720000000000000e+05 -8.044800000000000000e+04 2.461216179654002190e-03 4.045522946398705244e-04 3.828721528407186270e-04 4.100609221495687962e-04
-1.741700000000000000e+04 -3.208730000000000000e+05 -8.043300000000000000e+04 2.894372679293155670e-03 1.979528024094179273e-04 6.332100019790232182e-05 3.006689075846225023e-04
-1.628200000000000000e+04 -3.208780000000000000e+05 -8.044800000000000000e+04 2.580412430688738823e-03 2.540106070227921009e-04 1.614632055861875415e-04 5.038785166107118130e-04
-1.525500000000000000e+04 -3.208780000000000000e+05 -8.045000000000000000e+04 2.089650835841894150e-03 8.379212522413581610e-05 6.271820748224854469e-04 3.163632063660770655e-04
-1.427000000000000000e+04 -3.208780000000000000e+05 -8.045300000000000000e+04 2.004675567150115967e-03 5.314326263032853603e-04 2.585878537502139807e-04 2.640758757479488850e-04
-1.324200000000000000e+04 -3.208820000000000000e+05 -8.045000000000000000e+04 1.931051840074360371e-03 1.314996770815923810e-04 1.177856902359053493e-04 3.173539007548242807e-04
-1.228300000000000000e+04 -3.208820000000000000e+05 -8.044600000000000000e+04 1.569262589327991009e-03 3.464592155069112778e-04 2.476731897331774235e-04 6.596138118766248226e-04
-1.121400000000000000e+04 -3.208820000000000000e+05 -8.044700000000000000e+04 1.870724023319780827e-03 2.212328690802678466e-04 3.663445822894573212e-04 2.826645795721560717e-04
-1.016700000000000000e+04 -3.208780000000000000e+05 -8.044800000000000000e+04 2.036905847489833832e-03 2.641297760419547558e-04 1.415766600985080004e-04 1.367473305435851216e-04
-9.286000000000000000e+03 -3.208840000000000000e+05 -8.042300000000000000e+04 2.589688403531908989e-03 1.322648604400455952e-04 3.650014987215399742e-04 2.559639688115566969e-04
-8.184000000000000000e+03 -3.208730000000000000e+05 -8.044500000000000000e+04 2.780864015221595764e-03 1.840739569161087275e-04 1.008856488624587655e-04 2.379096840741112828e-04
-7.194000000000000000e+03 -3.208840000000000000e+05 -8.044300000000000000e+04 2.959205070510506630e-03 5.126728792674839497e-04 1.309909275732934475e-04 2.920038823504000902e-04
-6.189000000000000000e+03 -3.208800000000000000e+05 -8.044100000000000000e+04 4.008180927485227585e-03 2.444159472361207008e-04 1.088311837520450354e-04 3.959422247135080397e-05
-5.177000000000000000e+03 -3.208860000000000000e+05 -8.044000000000000000e+04 4.411906469613313675e-03 3.063571057282388210e-04 3.690682060550898314e-04 1.641348499106243253e-04
-3.973000000000000000e+03 -3.208860000000000000e+05 -8.044400000000000000e+04 6.130637135356664658e-03 2.489681064616888762e-04 2.597542770672589540e-04 3.085507778450846672e-04
-3.102000000000000000e+03 -3.208810000000000000e+05 -8.044600000000000000e+04 7.737861480563879013e-03 5.492583150044083595e-04 2.133731613866984844e-04 1.141433240263722837e-04
-2.103000000000000000e+03 -3.208930000000000000e+05 -8.044500000000000000e+04 1.025170553475618362e-02 5.630210507661104202e-04 1.295657275477424264e-04 4.675089439842849970e-04
-1.082000000000000000e+03 -3.208860000000000000e+05 -8.045800000000000000e+04 1.215588580816984177e-02 1.947976852534338832e-04 2.676545118447393179e-04 3.563287027645856142e-04
-4.800000000000000000e+01 -3.208970000000000000e+05 -8.045300000000000000e+04 1.393978670239448547e-02 5.457827937789261341e-04 2.008851006394252181e-04 3.081626782659441233e-04
9.710000000000000000e+02 -3.208860000000000000e+05 -8.045400000000000000e+04 1.573524624109268188e-02 1.713347883196547627e-04 4.245569289196282625e-04 3.461049345787614584e-04
2.007000000000000000e+03 -3.208820000000000000e+05 -8.045000000000000000e+04 1.508231088519096375e-02 4.486416582949459553e-04 3.752056509256362915e-04 4.249444755259901285e-04
3.079000000000000000e+03 -3.208790000000000000e+05 -8.044700000000000000e+04 1.444412395358085632e-02 4.017157480120658875e-04 5.884050624445080757e-04 5.315612070262432098e-04
4.150000000000000000e+03 -3.208840000000000000e+05 -8.044700000000000000e+04 1.375802047550678253e-02 3.494891861919313669e-04 4.102703824173659086e-04 2.662125916685909033e-04
5.138000000000000000e+03 -3.208860000000000000e+05 -8.044800000000000000e+04 1.229594461619853973e-02 6.099142483435571194e-04 1.307640341110527515e-04 2.169284125557169318e-04
6.111000000000000000e+03 -3.208880000000000000e+05 -8.044800000000000000e+04 1.075665466487407684e-02 6.927212234586477280e-04 4.282749141566455364e-04 1.194988435599952936e-04
7.077000000000000000e+03 -3.208810000000000000e+05 -8.045200000000000000e+04 7.739571388810873032e-03 7.572766044177114964e-04 2.517061366233974695e-04 1.893446897156536579e-04
8.173000000000000000e+03 -3.208870000000000000e+05 -8.045000000000000000e+04 3.716779407113790512e-03 6.823536823503673077e-04 2.187408827012404799e-04 3.137033781968057156e-04
9.098000000000000000e+03 -3.208900000000000000e+05 -8.045200000000000000e+04 1.251720590516924858e-03 5.611561355181038380e-04 8.148807683028280735e-05 1.999825763050466776e-04
1.012400000000000000e+04 -3.208870000000000000e+05 -8.045300000000000000e+04 1.543122460134327412e-03 7.489799754694104195e-04 2.155226684408262372e-04 3.660781076177954674e-04
1.120400000000000000e+04 -3.208280000000000000e+05 -8.045000000000000000e+04 4.997933283448219299e-03 5.819392390549182892e-04 2.048661553999409080e-04 2.113150694640353322e-04
1.214200000000000000e+04 -3.208820000000000000e+05 -8.045300000000000000e+04 7.379383780062198639e-03 3.516694414429366589e-04 2.687627566047012806e-04 3.444039612077176571e-04
1.324700000000000000e+04 -3.208900000000000000e+05 -8.045100000000000000e+04 7.914175279438495636e-03 3.122682974208146334e-04 2.070845366688445210e-04 1.553019537823274732e-04
1.418300000000000000e+04 -3.208820000000000000e+05 -8.043500000000000000e+04 8.894746191799640656e-03 3.276813076809048653e-04 3.321077674627304077e-04 2.057319361483678222e-04
1.530900000000000000e+04 -3.208900000000000000e+05 -8.042200000000000000e+04 9.465466253459453583e-03 1.181871557491831481e-04 2.333522570552304387e-04 1.942289964063093066e-04
1.631500000000000000e+04 -3.208920000000000000e+05 -8.045300000000000000e+04 8.903964422643184662e-03 1.090268633561208844e-04 6.623832741752266884e-04 4.510686267167329788e-04
1.724300000000000000e+04 -3.208820000000000000e+05 -8.042600000000000000e+04 7.681696210056543350e-03 5.943367796135134995e-05 6.914889090694487095e-04 6.212825974216684699e-05
1.835000000000000000e+04 -3.208940000000000000e+05 -8.044800000000000000e+04 6.850943434983491898e-03 2.530224155634641647e-04 5.853411857970058918e-04 2.827711869031190872e-04
1.937800000000000000e+04 -3.208930000000000000e+05 -8.045300000000000000e+04 6.073229014873504639e-03 1.326349884038791060e-04 7.019719341769814491e-04 5.348280319594778121e-05
2.038300000000000000e+04 -3.208860000000000000e+05 -8.045500000000000000e+04 5.545692052692174911e-03 3.879662835970520973e-04 5.427380674518644810e-04 3.953626728616654873e-04
2.138700000000000000e+04 -3.208940000000000000e+05 -8.044000000000000000e+04 4.681606777012348175e-03 2.767350233625620604e-04 5.706166120944544673e-05 5.517390673048794270e-04
2.235900000000000000e+04 -3.208960000000000000e+05 -8.045100000000000000e+04 4.091081675142049789e-03 6.328341551125049591e-04 2.716869639698415995e-04 5.396720735006965697e-05
2.342000000000000000e+04 -3.208860000000000000e+05 -8.045300000000000000e+04 3.296844661235809326e-03 7.268731860676780343e-05 3.125142829958349466e-04 1.893781445687636733e-04
