-4.648000000000000000e+03 -3.340380000000000000e+05 -8.028900000000000000e+04 2.344491705298423767e-02 2.727399813011288643e-03 6.316896760836243629e-04 4.087545967195183039e-04
-3.617000000000000000e+03 -3.340420000000000000e+05 -8.029200000000000000e+04 9.436034597456455231e-03 3.347952850162982941e-03 7.880092016421258450e-04 3.035957925021648407e-04
-2.522000000000000000e+03 -3.340460000000000000e+05 -8.028800000000000000e+04 5.371792241930961609e-03 3.739455249160528183e-03 5.729313706979155540e-04 4.797738511115312576e-04
-1.458000000000000000e+03 -3.340490000000000000e+05 -8.028900000000000000e+04 1.731487549841403961e-02 3.424406051635742188e-03 4.892533179372549057e-04 2.293024735990911722e-04
-5.220000000000000000e+02 -3.340470000000000000e+05 -8.027700000000000000e+04 2.574847824871540070e-02 3.822593484073877335e-03 3.534996067173779011e-04 9.731983300298452377e-05
6.260000000000000000e+02 -3.340390000000000000e+05 -8.029300000000000000e+04 3.034230880439281464e-02 3.133606398478150368e-03 3.342831041663885117e-04 3.686472482513636351e-04
1.663000000000000000e+03 -3.340410000000000000e+05 -8.029300000000000000e+04 2.992205694317817688e-02 2.908504800871014595e-03 2.757202892098575830e-04 3.335356304887682199e-04
2.749000000000000000e+03 -3.340420000000000000e+05 -8.029400000000000000e+04 2.671488560736179352e-02 2.122223610058426857e-03 2.988170890603214502e-04 3.957153821829706430e-04
3.803000000000000000e+03 -3.340590000000000000e+05 -8.029100000000000000e+04 2.169093303382396698e-02 1.651719212532043457e-03 4.386069485917687416e-04 2.059219259535893798e-04
4.821000000000000000e+03 -3.340560000000000000e+05 -8.028900000000000000e+04 1.551348995417356491e-02 1.201131846755743027e-03 2.872968907468020916e-04 2.414046321064233780e-04
5.874000000000000000e+03 -3.340480000000000000e+05 -8.029300000000000000e+04 9.515435434877872467e-03 9.212889126501977444e-04 4.310355288907885551e-04 7.368145452346652746e-05
6.850000000000000000e+03 -3.340570000000000000e+05 -8.027900000000000000e+04 5.451562348753213882e-03 3.853395464830100536e-04 7.618486997671425343e-04 3.071266983170062304e-04
7.883000000000000000e+03 -3.340520000000000000e+05 -8.029300000000000000e+04 2.154615242034196854e-03 8.335759048350155354e-04 7.903555524535477161e-04 1.001268756226636469e-04
8.960000000000000000e+03 -3.340610000000000000e+05 -8.029400000000000000e+04 1.935226260684430599e-03 1.012863591313362122e-03 6.303507834672927856e-04 2.082332939608022571e-04
-1.200500000000000000e+04 -3.330340000000000000e+05 -8.029800000000000000e+04 6.012561544775962830e-02 1.848775282269343734e-04 3.998825559392571449e-04 1.370554964523762465e-04
-1.094200000000000000e+04 -3.328880000000000000e+05 -8.029500000000000000e+04 6.540964543819427490e-02 3.183922963216900826e-04 2.697698364499956369e-04 3.439922293182462454e-04
-9.872000000000000000e+03 -3.328830000000000000e+05 -8.030100000000000000e+04 7.082089036703109741e-02 2.061554841930046678e-04 1.544238766655325890e-04 9.168255928670987487e-05
-8.870000000000000000e+03 -3.328930000000000000e+05 -8.028800000000000000e+04 6.997484713792800903e-02 5.378866917453706264e-04 5.294028669595718384e-04 1.220204212586395442e-04
-7.879000000000000000e+03 -3.328950000000000000e+05 -8.031500000000000000e+04 6.531775742769241333e-02 1.073503633961081505e-03 3.274309274274855852e-04 4.221089766360819340e-04
-6.809000000000000000e+03 -3.329020000000000000e+05 -8.029900000000000000e+04 5.600397661328315735e-02 1.149488380178809166e-03 5.735440063290297985e-04 2.763303637038916349e-04
-5.733000000000000000e+03 -3.329010000000000000e+05 -8.029100000000000000e+04 4.462608695030212402e-02 2.018935047090053558e-03 3.458567371126264334e-04 4.589996533468365669e-04
-4.670000000000000000e+03 -3.329060000000000000e+05 -8.029600000000000000e+04 3.076248243451118469e-02 1.718812738545238972e-03 5.769713316112756729e-04 2.079362602671608329e-04
-3.598000000000000000e+03 -3.329070000000000000e+05 -8.029100000000000000e+04 1.694690622389316559e-02 2.471896354109048843e-03 2.880014071706682444e-04 3.299611562397330999e-04
-2.495000000000000000e+03 -3.329110000000000000e+05 -8.029200000000000000e+04 4.223505035042762756e-03 2.565694041550159454e-03 3.258359793107956648e-04 5.294251022860407829e-04
-1.490000000000000000e+03 -3.329110000000000000e+05 -8.029400000000000000e+04 6.711831782013177872e-03 2.771368715912103653e-03 1.868261169875040650e-04 2.099991834256798029e-04
-4.660000000000000000e+02 -3.329150000000000000e+05 -8.029500000000000000e+04 1.558072771877050400e-02 2.440039534121751785e-03 5.201551830396056175e-04 1.812391274143010378e-04
6.060000000000000000e+02 -3.329140000000000000e+05 -8.029300000000000000e+04 2.063563466072082520e-02 2.102433238178491592e-03 3.737326478585600853e-04 2.311881689820438623e-04
1.660000000000000000e+03 -3.329120000000000000e+05 -8.029400000000000000e+04 2.184841781854629517e-02 1.463838038034737110e-03 2.965431194752454758e-04 1.900589413708075881e-04
2.706000000000000000e+03 -3.329180000000000000e+05 -8.029200000000000000e+04 2.029787935316562653e-02 1.122672692872583866e-03 6.132358976174145937e-05 2.530438359826803207e-04
3.774000000000000000e+03 -3.329180000000000000e+05 -8.029100000000000000e+04 1.609383709728717804e-02 1.013515284284949303e-03 1.914502645377069712e-04 4.828496312256902456e-04
4.807000000000000000e+03 -3.329170000000000000e+05 -8.029600000000000000e+04 1.186545006930828094e-02 6.167386891320347786e-04 5.145323229953646660e-04 1.024934681481681764e-04
5.889000000000000000e+03 -3.329190000000000000e+05 -8.029100000000000000e+04 6.853008642792701721e-03 2.555223472882062197e-04 3.637469490058720112e-04 2.225870412075892091e-04
6.951000000000000000e+03 -3.329170000000000000e+05 -8.029300000000000000e+04 3.052998567000031471e-03 5.495653022080659866e-04 7.897814502939581871e-04 1.571297907503321767e-04
7.972000000000000000e+03 -3.329190000000000000e+05 -8.029100000000000000e+04 4.269657947588711977e-04 4.405348445288836956e-04 1.267586834728717804e-03 2.933243813458830118e-04
8.901000000000000000e+03 -3.329200000000000000e+05 -8.031700000000000000e+04 3.726649156305938959e-04 7.693880470469594002e-04 7.919846102595329285e-04 5.215454802964814007e-05
-1.203800000000000000e+04 -3.321060000000000000e+05 -8.029500000000000000e+04 5.135286226868629456e-02 3.180711064487695694e-04 2.825848059728741646e-04 4.325967456679791212e-04
-1.096400000000000000e+04 -3.319860000000000000e+05 -8.029300000000000000e+04 5.643267929553985596e-02 2.298351028002798557e-04 1.917990593938156962e-04 4.106517299078404903e-04
-1.003600000000000000e+04 -3.319980000000000000e+05 -8.030700000000000000e+04 5.963825061917304993e-02 1.884284865809604526e-04 3.552859998308122158e-04 2.744144585449248552e-04
-8.866000000000000000e+03 -3.319950000000000000e+05 -8.029500000000000000e+04 6.029954180121421814e-02 3.193063603248447180e-04 3.683719260152429342e-04 5.097650573588907719e-04
-7.753000000000000000e+03 -3.319450000000000000e+05 -8.029600000000000000e+04 5.731117352843284607e-02 4.795080749318003654e-04 1.634884101804345846e-04 1.000887350528500974e-04
-6.760000000000000000e+03 -3.320010000000000000e+05 -8.029300000000000000e+04 5.134085565805435181e-02 7.757247076369822025e-04 9.189513366436585784e-05 1.855501031968742609e-04
-5.631000000000000000e+03 -3.320160000000000000e+05 -8.029800000000000000e+04 4.165600612759590149e-02 1.487121335230767727e-03 2.017441147472709417e-04 1.384490751661360264e-04
-4.712000000000000000e+03 -3.320000000000000000e+05 -8.029100000000000000e+04 3.148094564676284790e-02 1.809516455978155136e-03 5.164231406524777412e-04 3.879517316818237305e-04
-3.627000000000000000e+03 -3.320000000000000000e+05 -8.029500000000000000e+04 2.013162150979042053e-02 1.464406028389930725e-03 4.766387282870709896e-04 1.692967489361763000e-04
-2.648000000000000000e+03 -3.320020000000000000e+05 -8.030000000000000000e+04 1.033048518002033234e-02 2.293868223205208778e-03 1.942962553584948182e-04 3.018942661583423615e-04
-1.606000000000000000e+03 -3.320120000000000000e+05 -8.028200000000000000e+04 5.604731850326061249e-04 1.937785651534795761e-03 2.791521837934851646e-04 3.538728633429855108e-04
-5.150000000000000000e+02 -3.319980000000000000e+05 -8.028800000000000000e+04 6.908586248755455017e-03 1.503299572505056858e-03 7.420385372824966908e-04 7.573716575279831886e-04
5.070000000000000000e+02 -3.319890000000000000e+05 -8.028700000000000000e+04 1.239981409162282944e-02 9.619822958484292030e-04 4.519929061643779278e-04 3.849701315630227327e-04
1.715000000000000000e+03 -3.319950000000000000e+05 -8.028900000000000000e+04 1.442830078303813934e-02 4.253043443895876408e-04 1.912263251142576337e-04 4.604712303262203932e-04
2.606000000000000000e+03 -3.319950000000000000e+05 -8.029400000000000000e+04 1.321754790842533112e-02 4.442807985469698906e-04 2.775851171463727951e-04 7.703529263380914927e-05
3.759000000000000000e+03 -3.319340000000000000e+05 -8.031100000000000000e+04 1.016450859606266022e-02 2.206282661063596606e-04 8.606250048615038395e-04 1.573209156049415469e-04
4.888000000000000000e+03 -3.319170000000000000e+05 -8.029400000000000000e+04 6.272025872021913528e-03 2.096823300234973431e-04 1.552779867779463530e-04 2.146886545233428478e-04
5.880000000000000000e+03 -3.319930000000000000e+05 -8.029600000000000000e+04 3.098524874076247215e-03 4.693129158113151789e-04 4.398414166644215584e-04 4.163580015301704407e-04
6.890000000000000000e+03 -3.320000000000000000e+05 -8.029200000000000000e+04 5.052890628576278687e-04 5.268390523269772530e-04 8.295248262584209442e-04 9.802418935578316450e-05
7.896000000000000000e+03 -3.320000000000000000e+05 -8.028900000000000000e+04 5.065370351076126099e-04 5.650955718010663986e-04 7.421032642014324665e-04 5.608799983747303486e-04
9.014000000000000000e+03 -3.320040000000000000e+05 -8.029000000000000000e+04 5.877206567674875259e-04 6.058620638214051723e-04 6.968887173570692539e-04 6.716933567076921463e-04
-1.206000000000000000e+04 -3.310140000000000000e+05 -8.034000000000000000e+04 4.148291423916816711e-02 1.270341745112091303e-04 2.872599870897829533e-04 1.381507609039545059e-04
-1.090800000000000000e+04 -3.309200000000000000e+05 -8.031500000000000000e+04 4.446745291352272034e-02 4.191769694443792105e-04 2.112238726112991571e-04 1.943733077496290207e-04
-9.888000000000000000e+03 -3.309550000000000000e+05 -8.026700000000000000e+04 4.627621918916702271e-02 2.467693993821740150e-04 6.407655309885740280e-04 5.339302515494637191e-05
-8.795000000000000000e+03 -3.309500000000000000e+05 -8.026900000000000000e+04 4.780617728829383850e-02 2.689023385755717754e-04 1.077107663149945438e-04 3.262588579673320055e-04
-7.831000000000000000e+03 -3.309610000000000000e+05 -8.027200000000000000e+04 4.584585875272750854e-02 5.472688935697078705e-04 2.299633633811026812e-04 3.661600057967007160e-04
-6.760000000000000000e+03 -3.309640000000000000e+05 -8.027000000000000000e+04 4.279426112771034241e-02 7.083301898092031479e-04 3.446775081101804972e-04 4.205266595818102360e-04
-5.704000000000000000e+03 -3.309620000000000000e+05 -8.027700000000000000e+04 3.596234321594238281e-02 7.317607523873448372e-04 7.556290947832167149e-04 5.376538028940558434e-04
-4.663000000000000000e+03 -3.309660000000000000e+05 -8.027700000000000000e+04 2.783306315541267395e-02 1.225669053383171558e-03 2.099340345012024045e-04 3.723382251337170601e-04
-3.623000000000000000e+03 -3.309680000000000000e+05 -8.027700000000000000e+04 1.923283748328685760e-02 8.345122332684695721e-04 5.681504844687879086e-04 2.134758979082107544e-04
-2.577000000000000000e+03 -3.309660000000000000e+05 -8.026700000000000000e+04 1.121639553457498550e-02 1.194552634842693806e-03 1.971010497072711587e-04 2.215969434473663568e-04
-1.482000000000000000e+03 -3.309680000000000000e+05 -8.025100000000000000e+04 4.073142074048519135e-03 1.025064033456146717e-03 3.688209108076989651e-04 1.535844348836690187e-04
-3.810000000000000000e+02 -3.309680000000000000e+05 -8.027700000000000000e+04 2.432762645184993744e-03 6.683492101728916168e-04 4.484070814214646816e-04 5.695883883163332939e-04
6.810000000000000000e+02 -3.309710000000000000e+05 -8.027200000000000000e+04 6.058846600353717804e-03 4.637204983737319708e-04 5.466165021061897278e-04 2.980451099574565887e-04
1.686000000000000000e+03 -3.309710000000000000e+05 -8.027000000000000000e+04 6.964616943150758743e-03 3.804538864642381668e-04 1.661520800553262234e-04 7.308074855245649815e-04
2.711000000000000000e+03 -3.309440000000000000e+05 -8.027400000000000000e+04 5.921707954257726669e-03 4.129922308493405581e-04 3.551677309587830678e-06 1.244356099050492048e-04
3.744000000000000000e+03 -3.309690000000000000e+05 -8.027600000000000000e+04 3.470481140539050102e-03 1.765279448591172695e-04 1.517243945272639394e-04 3.996825544163584709e-04
4.753000000000000000e+03 -3.309700000000000000e+05 -8.028100000000000000e+04 9.356494410894811153e-04 3.338666283525526524e-04 2.162157034035772085e-04 5.585360922850668430e-04
5.849000000000000000e+03 -3.309710000000000000e+05 -8.029000000000000000e+04 1.553041860461235046e-03 4.047611437272280455e-04 6.614930462092161179e-04 4.597675870172679424e-04
6.814000000000000000e+03 -3.309740000000000000e+05 -8.028300000000000000e+04 2.597271464765071869e-03 1.505491673015058041e-04 2.399601653451099992e-04 1.449006522307172418e-04
7.941000000000000000e+03 -3.309210000000000000e+05 -8.027600000000000000e+04 2.890893025323748589e-03 3.185979439876973629e-04 7.931301952339708805e-04 1.533253089291974902e-04
9.023000000000000000e+03 -3.309750000000000000e+05 -8.027600000000000000e+04 8.555579115636646748e-04 9.354410576634109020e-05 7.736235274933278561e-04 5.425043636932969093e-04
-1.197500000000000000e+04 -3.299920000000000000e+05 -8.027100000000000000e+04 3.207577019929885864e-02 3.036124107893556356e-04 1.251193025382235646e-04 2.345470566069707274e-04
-1.096700000000000000e+04 -3.299500000000000000e+05 -8.027600000000000000e+04 3.289802372455596924e-02 5.415871855802834034e-04 1.647101016715168953e-04 4.163820995017886162e-04
-9.943000000000000000e+03 -3.299190000000000000e+05 -8.028600000000000000e+04 3.443081304430961609e-02 1.960453810170292854e-04 1.160080573754385114e-04 4.441834171302616596e-04
-8.861000000000000000e+03 -3.299220000000000000e+05 -8.027700000000000000e+04 3.562967106699943542e-02 5.083959549665451050e-04 6.310837488854303956e-05 2.731519343797117472e-04
-7.784000000000000000e+03 -3.299240000000000000e+05 -8.027600000000000000e+04 3.538663312792778015e-02 3.019738069269806147e-04 2.448579762130975723e-04 2.606222114991396666e-04
-6.816000000000000000e+03 -3.299310000000000000e+05 -8.026700000000000000e+04 3.270951285958290100e-02 4.090224392712116241e-04 5.005681887269020081e-04 4.574139311444014311e-04
-5.706000000000000000e+03 -3.299320000000000000e+05 -8.027500000000000000e+04 2.767143212258815765e-02 2.430778549751266837e-04 1.412790734320878983e-04 3.969752287957817316e-04
-4.751000000000000000e+03 -3.299360000000000000e+05 -8.028400000000000000e+04 2.281025983393192291e-02 5.091378116048872471e-04 5.271981353871524334e-04 5.836224299855530262e-04
-3.663000000000000000e+03 -3.298790000000000000e+05 -8.028400000000000000e+04 1.715260744094848633e-02 7.599734235554933548e-04 1.507021806901320815e-04 1.092240927391685545e-04
-2.587000000000000000e+03 -3.299320000000000000e+05 -8.026700000000000000e+04 1.108576636761426926e-02 4.619360843207687140e-04 6.596518796868622303e-04 3.241414669901132584e-04
-1.495000000000000000e+03 -3.299360000000000000e+05 -8.027700000000000000e+04 5.756350234150886536e-03 4.802078183274716139e-04 4.473011940717697144e-04 1.381743786623701453e-04
-4.850000000000000000e+02 -3.299410000000000000e+05 -8.027600000000000000e+04 1.184136373922228813e-03 5.393384490162134171e-04 2.173510874854400754e-04 5.784794921055436134e-04
5.350000000000000000e+02 -3.298790000000000000e+05 -8.028300000000000000e+04 9.138254099525511265e-04 3.892851236741989851e-04 3.650242579169571400e-04 5.041138501837849617e-04
1.699000000000000000e+03 -3.299140000000000000e+05 -8.027700000000000000e+04 1.407666015438735485e-03 4.835904110223054886e-04 2.158549468731507659e-04 3.779316612053662539e-04
2.660000000000000000e+03 -3.299180000000000000e+05 -8.028200000000000000e+04 4.596506187226623297e-04 8.093838696368038654e-04 1.922041556099429727e-04 5.348997074179351330e-04
3.725000000000000000e+03 -3.299160000000000000e+05 -8.028000000000000000e+04 1.379232620820403099e-03 8.057720842771232128e-04 2.249430981464684010e-04 1.740768930176272988e-04
4.756000000000000000e+03 -3.299180000000000000e+05 -8.028200000000000000e+04 3.157817991450428963e-03 1.208113390021026134e-03 1.663256407482549548e-04 3.209523856639862061e-04
5.752000000000000000e+03 -3.299180000000000000e+05 -8.027400000000000000e+04 3.784825792536139488e-03 6.236293702386319637e-04 4.529902944341301918e-04 3.694333136081695557e-04
6.963000000000000000e+03 -3.298570000000000000e+05 -8.027900000000000000e+04 4.139760509133338928e-03 5.190236261114478111e-04 2.124777965946123004e-04 2.966172469314187765e-04
7.995000000000000000e+03 -3.299200000000000000e+05 -8.027700000000000000e+04 3.612705273553729057e-03 4.751425585709512234e-04 7.425202638842165470e-04 3.008932690136134624e-04
9.017000000000000000e+03 -3.298700000000000000e+05 -8.028100000000000000e+04 8.677844889461994171e-04 2.331813011551275849e-04 6.858088308945298195e-04 2.724618534557521343e-04
-1.190000000000000000e+04 -3.288690000000000000e+05 -8.027200000000000000e+04 2.340902015566825867e-02 2.969557535834610462e-04 4.553715116344392300e-04 5.017599323764443398e-04
-1.099500000000000000e+04 -3.288260000000000000e+05 -8.028600000000000000e+04 2.273116819560527802e-02 3.647246630862355232e-04 2.579007414169609547e-04 3.786034940276294947e-04
-9.880000000000000000e+03 -3.288310000000000000e+05 -8.027700000000000000e+04 2.352293580770492554e-02 1.610160106793045998e-04 1.690678036538884044e-04 1.397250307491049170e-04
-8.832000000000000000e+03 -3.288300000000000000e+05 -8.028000000000000000e+04 2.454719692468643188e-02 6.171728018671274185e-04 3.449329233262687922e-04 4.885311354883015156e-04
-7.813000000000000000e+03 -3.288360000000000000e+05 -8.028400000000000000e+04 2.444027736783027649e-02 2.388642169535160065e-04 2.799815265461802483e-04 2.213944826507940888e-04
-6.701000000000000000e+03 -3.288410000000000000e+05 -8.028400000000000000e+04 2.246627397835254669e-02 3.169607953168451786e-04 2.118104457622393966e-04 2.487620513420552015e-04
-5.659000000000000000e+03 -3.288410000000000000e+05 -8.027700000000000000e+04 2.026133984327316284e-02 3.967097727581858635e-04 8.135748066706582904e-05 4.119367513339966536e-04
-4.674000000000000000e+03 -3.287790000000000000e+05 -8.027700000000000000e+04 1.751678809523582458e-02 3.284573322162032127e-04 8.378056809306144714e-04 1.320429582847282290e-04
-3.546000000000000000e+03 -3.288450000000000000e+05 -8.028400000000000000e+04 1.382791902869939804e-02 2.379635261604562402e-04 3.793833602685481310e-04 2.766590041574090719e-04
-2.532000000000000000e+03 -3.288480000000000000e+05 -8.027900000000000000e+04 1.020808797329664230e-02 1.072334562195464969e-04 1.444497029297053814e-04 3.979418834205716848e-04
-1.465000000000000000e+03 -3.288370000000000000e+05 -8.028100000000000000e+04 6.569005083292722702e-03 1.688942429609596729e-04 4.721983568742871284e-04 1.940738438861444592e-04
-5.440000000000000000e+02 -3.288500000000000000e+05 -8.029700000000000000e+04 4.331405274569988251e-03 2.556419931352138519e-04 3.150062111672013998e-04 3.376727108843624592e-04
5.540000000000000000e+02 -3.288480000000000000e+05 -8.027900000000000000e+04 3.367314347997307777e-03 2.485782606527209282e-04 2.905149594880640507e-04 3.609059785958379507e-04
1.602000000000000000e+03 -3.288540000000000000e+05 -8.028200000000000000e+04 3.217170014977455139e-03 5.418973159976303577e-04 7.503154920414090157e-04 1.405200018780305982e-04
2.664000000000000000e+03 -3.288490000000000000e+05 -8.027500000000000000e+04 4.152494948357343674e-03 4.014254081994295120e-04 6.685063272016122937e-05 1.129090669564902782e-04
3.703000000000000000e+03 -3.288520000000000000e+05 -8.028600000000000000e+04 5.705811548978090286e-03 6.611676071770489216e-04 1.352538383798673749e-04 4.300143336877226830e-04
4.881000000000000000e+03 -3.288450000000000000e+05 -8.028200000000000000e+04 6.876612082123756409e-03 6.255122134461998940e-04 1.982565008802339435e-04 2.694748400244861841e-04
5.906000000000000000e+03 -3.288620000000000000e+05 -8.028100000000000000e+04 6.163076963275671005e-03 4.360391467344015837e-04 2.846823481377214193e-04 2.290643897140398622e-04
6.901000000000000000e+03 -3.288530000000000000e+05 -8.028400000000000000e+04 4.902809392660856247e-03 6.330548785626888275e-04 6.019821739755570889e-04 8.969641930889338255e-05
7.915000000000000000e+03 -3.288620000000000000e+05 -8.027900000000000000e+04 3.236291930079460144e-03 3.973871644120663404e-04 4.987696884199976921e-04 1.310980878770351410e-04
8.951000000000000000e+03 -3.288610000000000000e+05 -8.027600000000000000e+04 1.443868823116645217e-04 3.639227943494915962e-04 8.450545137748122215e-04 5.035274662077426910e-04
